N_51isokäpylintu	Nsg|Xabl	lta{hyph?}käpy{hyph?}linnulta	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Nsg|Xade	lla{hyph?}käpy{hyph?}linnulla	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Nsg|Xall	lle{hyph?}käpy{hyph?}linnulle	N_BACK_POSS_EN_OPT
N_51isokäpylintu	Nsg|Xela	sta{hyph?}käpy{hyph?}linnusta	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Nsg|Xess	na{hyph?}käpy{hyph?}lintuna	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Nsg|Xgen	n{hyph?}käpy{hyph?}linnun	N_BACK_CLIT_OPT
N_51isokäpylintu	Nsg|Xine	ssa{hyph?}käpy{hyph?}linnussa	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Nsg|Xnom	{hyph?}käpy{hyph?}lintu	N_BACK_CLIT_OPT
N_51isokäpylintu	Nsg|Xpar	a{hyph?}käpy{hyph?}lintua	N_BACK_POSS_OPT
N_51isokäpylintu	Nsg|Xtra	ksi{hyph?}käpy{hyph?}linnukse	N_BACK_POSS
N_51isokäpylintu	Nsg|Xtra	ksi{hyph?}käpy{hyph?}linnuksi	N_BACK_CLIT_OPT
N_51isolepinkäinen	Nsg|Xnom	{hyph?}lepinkäinen	N_BACK_POSS_OPT
N_51isolokki	Npl|Xabe	itta{hyph?}lokeitta	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xabl	ilta{hyph?}lokeilta	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xade	illa{hyph?}lokeilla	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xall	ille{hyph?}lokeille	N_BACK_POSS_EN_OPT
N_51isolokki	Npl|Xela	ista{hyph?}lokeista	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xess	ina{hyph?}lokkeina	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xgen	jen{hyph?}lokkien	N_BACK_CLIT_OPT
N_51isolokki	Npl|Xine	issa{hyph?}lokeissa	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xnom	t{hyph?}lokit	N_BACK_CLIT_OPT
N_51isolokki	Npl|Xpar	ja{hyph?}lokkeja	N_BACK_POSS_OPT
N_51isolokki	Npl|Xtra	iksi{hyph?}lokeikse	N_BACK_POSS
N_51isolokki	Npl|Xtra	iksi{hyph?}lokeiksi	N_BACK_CLIT_OPT
N_51isolokki	Nsg|Xabe	tta{hyph?}lokitta	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xabl	lta{hyph?}lokilta	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xade	lla{hyph?}lokilla	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xall	lle{hyph?}lokille	N_BACK_POSS_EN_OPT
N_51isolokki	Nsg|Xela	sta{hyph?}lokista	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xess	na{hyph?}lokkina	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xgen	n{hyph?}lokin	N_BACK_CLIT_OPT
N_51isolokki	Nsg|Xine	ssa{hyph?}lokissa	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xnom	{hyph?}lokki	N_BACK_CLIT_OPT
N_51isolokki	Nsg|Xpar	a{hyph?}lokkia	N_BACK_POSS_OPT
N_51isolokki	Nsg|Xtra	ksi{hyph?}lokikse	N_BACK_POSS
N_51isolokki	Nsg|Xtra	ksi{hyph?}lokiksi	N_BACK_CLIT_OPT
N_51isomaksaruoho	Npl|Xabe	itta{hyph?}maksa{hyph?}ruohoitta	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xabl	ilta{hyph?}maksa{hyph?}ruohoilta	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xade	illa{hyph?}maksa{hyph?}ruohoilla	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xall	ille{hyph?}maksa{hyph?}ruohoille	N_BACK_POSS_EN_OPT
N_51isomaksaruoho	Npl|Xela	ista{hyph?}maksa{hyph?}ruohoista	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xess	ina{hyph?}maksa{hyph?}ruohoina	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xgen	jen{hyph?}maksa{hyph?}ruohojen	N_BACK_CLIT_OPT
N_51isomaksaruoho	Npl|Xine	issa{hyph?}maksa{hyph?}ruohoissa	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xnom	t{hyph?}maksa{hyph?}ruohot	N_BACK_CLIT_OPT
N_51isomaksaruoho	Npl|Xpar	ja{hyph?}maksa{hyph?}ruohoja	N_BACK_POSS_OPT
N_51isomaksaruoho	Npl|Xtra	iksi{hyph?}maksa{hyph?}ruohoikse	N_BACK_POSS
N_51isomaksaruoho	Npl|Xtra	iksi{hyph?}maksa{hyph?}ruohoiksi	N_BACK_CLIT_OPT
N_51isomaksaruoho	Nsg|Xabe	tta{hyph?}maksa{hyph?}ruohotta	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xabl	lta{hyph?}maksa{hyph?}ruoholta	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xade	lla{hyph?}maksa{hyph?}ruoholla	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xall	lle{hyph?}maksa{hyph?}ruoholle	N_BACK_POSS_EN_OPT
N_51isomaksaruoho	Nsg|Xela	sta{hyph?}maksa{hyph?}ruohosta	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xess	na{hyph?}maksa{hyph?}ruohona	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xgen	n{hyph?}maksa{hyph?}ruohon	N_BACK_CLIT_OPT
N_51isomaksaruoho	Nsg|Xine	ssa{hyph?}maksa{hyph?}ruohossa	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xnom	{hyph?}maksa{hyph?}ruoho	N_BACK_CLIT_OPT
N_51isomaksaruoho	Nsg|Xpar	a{hyph?}maksa{hyph?}ruohoa	N_BACK_POSS_OPT
N_51isomaksaruoho	Nsg|Xtra	ksi{hyph?}maksa{hyph?}ruohokse	N_BACK_POSS
N_51isomaksaruoho	Nsg|Xtra	ksi{hyph?}maksa{hyph?}ruohoksi	N_BACK_CLIT_OPT
N_51isomasto	Npl|Xabe	itta{hyph?}mastoitta	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xabl	ilta{hyph?}mastoilta	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xade	illa{hyph?}mastoilla	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xall	ille{hyph?}mastoille	N_BACK_POSS_EN_OPT
N_51isomasto	Npl|Xela	ista{hyph?}mastoista	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xess	ina{hyph?}mastoina	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xgen	jen{hyph?}mastojen	N_BACK_CLIT_OPT
N_51isomasto	Npl|Xine	issa{hyph?}mastoissa	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xnom	t{hyph?}mastot	N_BACK_CLIT_OPT
N_51isomasto	Npl|Xpar	ja{hyph?}mastoja	N_BACK_POSS_OPT
N_51isomasto	Npl|Xtra	iksi{hyph?}mastoikse	N_BACK_POSS
N_51isomasto	Npl|Xtra	iksi{hyph?}mastoiksi	N_BACK_CLIT_OPT
N_51isomasto	Nsg|Xabe	tta{hyph?}mastotta	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xabl	lta{hyph?}mastolta	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xade	lla{hyph?}mastolla	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xall	lle{hyph?}mastolle	N_BACK_POSS_EN_OPT
N_51isomasto	Nsg|Xela	sta{hyph?}mastosta	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xess	na{hyph?}mastona	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xgen	n{hyph?}maston	N_BACK_CLIT_OPT
N_51isomasto	Nsg|Xine	ssa{hyph?}mastossa	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xnom	{hyph?}masto	N_BACK_CLIT_OPT
N_51isomasto	Nsg|Xpar	a{hyph?}mastoa	N_BACK_POSS_OPT
N_51isomasto	Nsg|Xtra	ksi{hyph?}mastokse	N_BACK_POSS
N_51isomasto	Nsg|Xtra	ksi{hyph?}mastoksi	N_BACK_CLIT_OPT
N_51isopanda	Npl|Xabe	itta{hyph?}pandoitta	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xabl	ilta{hyph?}pandoilta	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xade	illa{hyph?}pandoilla	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xall	ille{hyph?}pandoille	N_BACK_POSS_EN_OPT
N_51isopanda	Npl|Xela	ista{hyph?}pandoista	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xess	ina{hyph?}pandoina	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xgen	jen{hyph?}pandojen	N_BACK_CLIT_OPT
N_51isopanda	Npl|Xine	issa{hyph?}pandoissa	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xnom	t{hyph?}pandat	N_BACK_CLIT_OPT
N_51isopanda	Npl|Xpar	ja{hyph?}pandoja	N_BACK_POSS_OPT
N_51isopanda	Npl|Xtra	iksi{hyph?}pandoikse	N_BACK_POSS
N_51isopanda	Npl|Xtra	iksi{hyph?}pandoiksi	N_BACK_CLIT_OPT
N_51isopanda	Nsg|Xabe	tta{hyph?}pandatta	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xabl	lta{hyph?}pandalta	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xade	lla{hyph?}pandalla	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xall	lle{hyph?}pandalle	N_BACK_POSS_EN_OPT
N_51isopanda	Nsg|Xela	sta{hyph?}pandasta	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xess	na{hyph?}pandana	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xgen	n{hyph?}pandan	N_BACK_CLIT_OPT
N_51isopanda	Nsg|Xine	ssa{hyph?}pandassa	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xnom	{hyph?}panda	N_BACK_CLIT_OPT
N_51isopanda	Nsg|Xpar	a{hyph?}pandaa	N_BACK_POSS_OPT
N_51isopanda	Nsg|Xtra	ksi{hyph?}pandakse	N_BACK_POSS
N_51isopanda	Nsg|Xtra	ksi{hyph?}pandaksi	N_BACK_CLIT_OPT
N_51isopistooli	Npl|Xabe	itta{hyph?}pistooleitta	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xabl	ilta{hyph?}pistooleilta	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xade	illa{hyph?}pistooleilla	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xall	ille{hyph?}pistooleille	N_BACK_POSS_EN_OPT
N_51isopistooli	Npl|Xela	ista{hyph?}pistooleista	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xess	ina{hyph?}pistooleina	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xgen	jen{hyph?}pistoolien	N_BACK_CLIT_OPT
N_51isopistooli	Npl|Xine	issa{hyph?}pistooleissa	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xnom	t{hyph?}pistoolit	N_BACK_CLIT_OPT
N_51isopistooli	Npl|Xpar	ja{hyph?}pistooleja	N_BACK_POSS_OPT
N_51isopistooli	Npl|Xtra	iksi{hyph?}pistooleikse	N_BACK_POSS
N_51isopistooli	Npl|Xtra	iksi{hyph?}pistooleiksi	N_BACK_CLIT_OPT
N_51isopistooli	Nsg|Xabe	tta{hyph?}pistoolitta	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xabl	lta{hyph?}pistoolilta	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xade	lla{hyph?}pistoolilla	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xall	lle{hyph?}pistoolille	N_BACK_POSS_EN_OPT
N_51isopistooli	Nsg|Xela	sta{hyph?}pistoolista	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xess	na{hyph?}pistoolina	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xgen	n{hyph?}pistoolin	N_BACK_CLIT_OPT
N_51isopistooli	Nsg|Xine	ssa{hyph?}pistoolissa	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xnom	{hyph?}pistooli	N_BACK_CLIT_OPT
N_51isopistooli	Nsg|Xpar	a{hyph?}pistoolia	N_BACK_POSS_OPT
N_51isopistooli	Nsg|Xtra	ksi{hyph?}pistoolikse	N_BACK_POSS
N_51isopistooli	Nsg|Xtra	ksi{hyph?}pistooliksi	N_BACK_CLIT_OPT
N_51isopurje	Npl|Xabe	itta{hyph?}purjeitta	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xabl	ilta{hyph?}purjeilta	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xade	illa{hyph?}purjeilla	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xall	ille{hyph?}purjeille	N_BACK_POSS_EN_OPT
N_51isopurje	Npl|Xela	ista{hyph?}purjeista	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xess	ina{hyph?}purjeina	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xgen	jen{hyph?}purjeiden	N_BACK_CLIT_OPT
N_51isopurje	Npl|Xgen	jen{hyph?}purjeitten	N_BACK_CLIT_OPT
N_51isopurje	Npl|Xine	issa{hyph?}purjeissa	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xnom	t{hyph?}purjeet	N_BACK_CLIT_OPT
N_51isopurje	Npl|Xpar	ja{hyph?}purjeita	N_BACK_POSS_OPT
N_51isopurje	Npl|Xtra	iksi{hyph?}purjeikse	N_BACK_POSS
N_51isopurje	Npl|Xtra	iksi{hyph?}purjeiksi	N_BACK_CLIT_OPT
N_51isopurje	Nsg|Xabe	tta{hyph?}purjeetta	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xabl	lta{hyph?}purjeelta	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xade	lla{hyph?}purjeella	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xall	lle{hyph?}purjeelle	N_BACK_POSS_EN_OPT
N_51isopurje	Nsg|Xela	sta{hyph?}purjeesta	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xess	na{hyph?}purjeena	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xgen	n{hyph?}purjeen	N_BACK_CLIT_OPT
N_51isopurje	Nsg|Xine	ssa{hyph?}purjeessa	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xnom	{hyph?}purje	N_BACK_CLIT_OPT
N_51isopurje	Nsg|Xpar	a{hyph?}purjetta	N_BACK_POSS_OPT
N_51isopurje	Nsg|Xtra	ksi{hyph?}purjeekse	N_BACK_POSS
N_51isopurje	Nsg|Xtra	ksi{hyph?}purjeeksi	N_BACK_CLIT_OPT
N_51isorokko	Npl|Xabe	itta{hyph?}rokoitta	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xabl	ilta{hyph?}rokoilta	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xade	illa{hyph?}rokoilla	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xall	ille{hyph?}rokoille	N_BACK_POSS_EN_OPT
N_51isorokko	Npl|Xela	ista{hyph?}rokoista	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xess	ina{hyph?}rokkoina	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xgen	jen{hyph?}rokkojen	N_BACK_CLIT_OPT
N_51isorokko	Npl|Xine	issa{hyph?}rokoissa	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xnom	t{hyph?}rokot	N_BACK_CLIT_OPT
N_51isorokko	Npl|Xpar	ja{hyph?}rokkoja	N_BACK_POSS_OPT
N_51isorokko	Npl|Xtra	iksi{hyph?}rokoikse	N_BACK_POSS
N_51isorokko	Npl|Xtra	iksi{hyph?}rokoiksi	N_BACK_CLIT_OPT
N_51isorokko	Nsg|Xabe	tta{hyph?}rokotta	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xabl	lta{hyph?}rokolta	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xade	lla{hyph?}rokolla	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xall	lle{hyph?}rokolle	N_BACK_POSS_EN_OPT
N_51isorokko	Nsg|Xela	sta{hyph?}rokosta	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xess	na{hyph?}rokkona	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xgen	n{hyph?}rokon	N_BACK_CLIT_OPT
N_51isorokko	Nsg|Xine	ssa{hyph?}rokossa	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xnom	{hyph?}rokko	N_BACK_CLIT_OPT
N_51isorokko	Nsg|Xnom	{hyph?}rokko	N_BACK_POSS_OPT
N_51isorokko	Nsg|Xpar	a{hyph?}rokkoa	N_BACK_POSS_OPT
N_51isorokko	Nsg|Xtra	ksi{hyph?}rokokse	N_BACK_POSS
N_51isorokko	Nsg|Xtra	ksi{hyph?}rokoksi	N_BACK_CLIT_OPT
N_51isorumpu	Npl|Xabe	itta{hyph?}rummuitta	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xabl	ilta{hyph?}rummuilta	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xade	illa{hyph?}rummuilla	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xall	ille{hyph?}rummuille	N_BACK_POSS_EN_OPT
N_51isorumpu	Npl|Xela	ista{hyph?}rummuista	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xess	ina{hyph?}rumpuina	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xgen	jen{hyph?}rumpujen	N_BACK_CLIT_OPT
N_51isorumpu	Npl|Xine	issa{hyph?}rummuissa	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xnom	t{hyph?}rummut	N_BACK_CLIT_OPT
N_51isorumpu	Npl|Xpar	ja{hyph?}rumpuja	N_BACK_POSS_OPT
N_51isorumpu	Npl|Xtra	iksi{hyph?}rummuikse	N_BACK_POSS
N_51isorumpu	Npl|Xtra	iksi{hyph?}rummuiksi	N_BACK_CLIT_OPT
N_51isorumpu	Nsg|Xabe	tta{hyph?}rummutta	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xabl	lta{hyph?}rummulta	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xade	lla{hyph?}rummulla	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xall	lle{hyph?}rummulle	N_BACK_POSS_EN_OPT
N_51isorumpu	Nsg|Xela	sta{hyph?}rummusta	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xess	na{hyph?}rumpuna	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xgen	n{hyph?}rummun	N_BACK_CLIT_OPT
N_51isorumpu	Nsg|Xine	ssa{hyph?}rummussa	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xnom	{hyph?}rumpu	N_BACK_CLIT_OPT
N_51isorumpu	Nsg|Xnom	{hyph?}rumpu	N_BACK_POSS_OPT
N_51isorumpu	Nsg|Xpar	a{hyph?}rumpua	N_BACK_POSS_OPT
N_51isorumpu	Nsg|Xtra	ksi{hyph?}rummukse	N_BACK_POSS
N_51isorumpu	Nsg|Xtra	ksi{hyph?}rummuksi	N_BACK_CLIT_OPT
N_51isosisar	Npl|Xabe	itta{hyph?}sisaritta	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xabl	ilta{hyph?}sisarilta	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xade	illa{hyph?}sisarilla	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xall	ille{hyph?}sisarille	N_BACK_POSS_EN_OPT
N_51isosisar	Npl|Xela	ista{hyph?}sisarista	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xess	ina{hyph?}sisarina	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xgen	jen{hyph?}sisarten	N_BACK_CLIT_OPT
N_51isosisar	Npl|Xine	issa{hyph?}sisarissa	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xnom	t{hyph?}sisaret	N_BACK_CLIT_OPT
N_51isosisar	Npl|Xpar	ja{hyph?}sisaria	N_BACK_POSS_OPT
N_51isosisar	Npl|Xtra	iksi{hyph?}sisarikse	N_BACK_POSS
N_51isosisar	Npl|Xtra	iksi{hyph?}sisariksi	N_BACK_CLIT_OPT
N_51isosisar	Nsg|Xabe	tta{hyph?}sisaretta	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xabl	lta{hyph?}sisarelta	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xade	lla{hyph?}sisarella	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xall	lle{hyph?}sisarelle	N_BACK_POSS_EN_OPT
N_51isosisar	Nsg|Xela	sta{hyph?}sisaresta	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xess	na{hyph?}sisarena	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xgen	n{hyph?}sisaren	N_BACK_CLIT_OPT
N_51isosisar	Nsg|Xine	ssa{hyph?}sisaressa	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xnom	{hyph?}sisar	N_BACK_CLIT_OPT
N_51isosisar	Nsg|Xpar	a{hyph?}sisarta	N_BACK_POSS_OPT
N_51isosisar	Nsg|Xtra	ksi{hyph?}sisarekse	N_BACK_POSS
N_51isosisar	Nsg|Xtra	ksi{hyph?}sisareksi	N_BACK_CLIT_OPT
N_51isosisko	Npl|Xabe	itta{hyph?}siskoitta	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xabl	ilta{hyph?}siskoilta	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xade	illa{hyph?}siskoilla	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xall	ille{hyph?}siskoille	N_BACK_POSS_EN_OPT
N_51isosisko	Npl|Xela	ista{hyph?}siskoista	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xess	ina{hyph?}siskoina	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xgen	jen{hyph?}siskojen	N_BACK_CLIT_OPT
N_51isosisko	Npl|Xill	ihin{hyph?}siskoihin	N_BACK_CLIT_OPT
N_51isosisko	Npl|Xine	issa{hyph?}siskoissa	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xnom	t{hyph?}siskot	N_BACK_CLIT_OPT
N_51isosisko	Npl|Xpar	ja{hyph?}siskoja	N_BACK_POSS_OPT
N_51isosisko	Npl|Xtra	iksi{hyph?}siskoikse	N_BACK_POSS
N_51isosisko	Npl|Xtra	iksi{hyph?}siskoiksi	N_BACK_CLIT_OPT
N_51isosisko	Nsg|Xabe	tta{hyph?}siskotta	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xabl	lta{hyph?}siskolta	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xade	lla{hyph?}siskolla	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xall	lle{hyph?}siskolle	N_BACK_POSS_EN_OPT
N_51isosisko	Nsg|Xela	sta{hyph?}siskosta	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xess	na{hyph?}siskona	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xgen	n{hyph?}siskon	N_BACK_CLIT_OPT
N_51isosisko	Nsg|Xill	on{hyph?}siskoon	N_BACK_CLIT_OPT
N_51isosisko	Nsg|Xine	ssa{hyph?}siskossa	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xnom	{hyph?}sisko	N_BACK_CLIT_OPT
N_51isosisko	Nsg|Xpar	a{hyph?}siskoa	N_BACK_POSS_OPT
N_51isosisko	Nsg|Xtra	ksi{hyph?}siskokse	N_BACK_POSS
N_51isosisko	Nsg|Xtra	ksi{hyph?}siskoksi	N_BACK_CLIT_OPT
N_51isotaivot	Nsg|Xnom	t{hyph?}aivot	N_BACK_POSS_OPT
N_51isovarvas	Npl|Xabe	itta{hyph?}varpaitta	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xabl	ilta{hyph?}varpailta	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xade	illa{hyph?}varpailla	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xall	ille{hyph?}varpaille	N_BACK_POSS_EN_OPT
N_51isovarvas	Npl|Xela	ista{hyph?}varpaista	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xess	ina{hyph?}varpaina	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xgen	jen{hyph?}varvasten	N_BACK_CLIT_OPT
N_51isovarvas	Npl|Xill	hin{hyph?}varpaisiin	N_BACK_CLIT_OPT
N_51isovarvas	Npl|Xine	issa{hyph?}varpaissa	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xnom	t{hyph?}varpaat	N_BACK_CLIT_OPT
N_51isovarvas	Npl|Xpar	ja{hyph?}varpaita	N_BACK_POSS_OPT
N_51isovarvas	Npl|Xtra	iksi{hyph?}varpaikse	N_BACK_POSS
N_51isovarvas	Npl|Xtra	iksi{hyph?}varpaiksi	N_BACK_CLIT_OPT
N_51isovarvas	Nsg|Xabe	tta{hyph?}varpaatta	N_BACK_POSS_AN_OPT
N_51isovarvas	Nsg|Xabl	lta{hyph?}varpaalta	N_BACK_POSS_AN_OPT
N_51isovarvas	Nsg|Xade	lla{hyph?}varpaalla	N_BACK_POSS_AN_OPT
N_51isovarvas	Nsg|Xall	lle{hyph?}varpaalle	N_BACK_POSS_EN_OPT
N_51isovarvas	Nsg|Xela	sta{hyph?}varpaasta	N_BACK_POSS_AN_OPT
N_51isovarvas	Nsg|Xess	na{hyph?}varpaana	N_BACK_POSS_AN_OPT
N_51isovarvas	Nsg|Xgen	n{hyph?}varpaan	N_BACK_CLIT_OPT
N_51isovarvas	Nsg|Xill	on{hyph?}varpaaseen	N_BACK_CLIT_OPT
N_51isovarvas	Nsg|Xine	ssa{hyph?}varpaassa	N_BACK_POSS_AN_OPT
N_51isovarvas	Nsg|Xnom	{hyph?}varvas	N_BACK_CLIT_OPT
N_51isovarvas	Nsg|Xpar	a{hyph?}varvasta	N_BACK_POSS_OPT
N_51isovarvas	Nsg|Xtra	ksi{hyph?}varpaakse	N_BACK_POSS
N_51isovarvas	Nsg|Xtra	ksi{hyph?}varpaaksi	N_BACK_CLIT_OPT
N_51isoveli	Npl|Xabe	itta{hyph?}veljittä	N_FRONT_POSS_ÄN_OPT
N_51isoveli	Npl|Xabl	ilta{hyph?}veljiltä	N_FRONT_POSS_ÄN_OPT
N_51isoveli	Npl|Xade	illa{hyph?}veljillä	N_FRONT_POSS_ÄN_OPT
N_51isoveli	Npl|Xall	ille{hyph?}veljille	N_BACK_POSS_EN_OPT
N_51isoveli	Npl|Xela	ista{hyph?}veljistä	N_FRONT_POSS_ÄN_OPT
N_51isoveli	Npl|Xess	ina{hyph?}veljinä	N_FRONT_POSS_ÄN_OPT
N_51isoveli	Npl|Xgen	jen{hyph?}veljien	N_BACK_CLIT_OPT
