N_51isokäpylintu	Npl|Xade	isoilla{hyph?}käpy{hyph?}linnuilla	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Npl|Xall	isoille{hyph?}käpy{hyph?}linnuille	N_BACK_POSS_EN_OPT
N_51isokäpylintu	Npl|Xela	isoista{hyph?}käpy{hyph?}linnuista	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Npl|Xess	isoina{hyph?}käpy{hyph?}lintuina	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Npl|Xgen	isojen{hyph?}käpy{hyph?}lintujen	N_BACK_CLIT_OPT
N_51isokäpylintu	Npl|Xine	isoissa{hyph?}käpy{hyph?}linnuissa	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Npl|Xnom	isot{hyph?}käpy{hyph?}linnut	N_BACK_CLIT_OPT
N_51isokäpylintu	Npl|Xpar	isoja{hyph?}käpy{hyph?}lintuja	N_BACK_POSS_OPT
N_51isokäpylintu	Npl|Xtra	isoiksi{hyph?}käpy{hyph?}linnuikse	N_BACK_POSS
N_51isokäpylintu	Npl|Xtra	isoiksi{hyph?}käpy{hyph?}linnuiksi	N_BACK_CLIT_OPT
N_51isokäpylintu	Nsg|Xabe	isotta{hyph?}käpy{hyph?}linnutta	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Nsg|Xabl	isolta{hyph?}käpy{hyph?}linnulta	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Nsg|Xade	isolla{hyph?}käpy{hyph?}linnulla	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Nsg|Xall	isolle{hyph?}käpy{hyph?}linnulle	N_BACK_POSS_EN_OPT
N_51isokäpylintu	Nsg|Xela	isosta{hyph?}käpy{hyph?}linnusta	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Nsg|Xess	isona{hyph?}käpy{hyph?}lintuna	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Nsg|Xgen	ison{hyph?}käpy{hyph?}linnun	N_BACK_CLIT_OPT
N_51isokäpylintu	Nsg|Xine	isossa{hyph?}käpy{hyph?}linnussa	N_BACK_POSS_AN_OPT
N_51isokäpylintu	Nsg|Xnom	iso{hyph?}käpy{hyph?}lintu	N_BACK_CLIT_OPT
N_51isokäpylintu	Nsg|Xpar	isoa{hyph?}käpy{hyph?}lintua	N_BACK_POSS_OPT
N_51isokäpylintu	Nsg|Xtra	isoksi{hyph?}käpy{hyph?}linnukse	N_BACK_POSS
N_51isokäpylintu	Nsg|Xtra	isoksi{hyph?}käpy{hyph?}linnuksi	N_BACK_CLIT_OPT
N_51isolepinkäinen	Nsg|Xnom	iso{hyph?}lepinkäinen	N_BACK_POSS_OPT
N_51isolokki	Npl|Xabe	isoitta{hyph?}lokeitta	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xabl	isoilta{hyph?}lokeilta	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xade	isoilla{hyph?}lokeilla	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xall	isoille{hyph?}lokeille	N_BACK_POSS_EN_OPT
N_51isolokki	Npl|Xela	isoista{hyph?}lokeista	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xess	isoina{hyph?}lokkeina	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xgen	isojen{hyph?}lokkien	N_BACK_CLIT_OPT
N_51isolokki	Npl|Xine	isoissa{hyph?}lokeissa	N_BACK_POSS_AN_OPT
N_51isolokki	Npl|Xnom	isot{hyph?}lokit	N_BACK_CLIT_OPT
N_51isolokki	Npl|Xpar	isoja{hyph?}lokkeja	N_BACK_POSS_OPT
N_51isolokki	Npl|Xtra	isoiksi{hyph?}lokeikse	N_BACK_POSS
N_51isolokki	Npl|Xtra	isoiksi{hyph?}lokeiksi	N_BACK_CLIT_OPT
N_51isolokki	Nsg|Xabe	isotta{hyph?}lokitta	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xabl	isolta{hyph?}lokilta	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xade	isolla{hyph?}lokilla	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xall	isolle{hyph?}lokille	N_BACK_POSS_EN_OPT
N_51isolokki	Nsg|Xela	isosta{hyph?}lokista	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xess	isona{hyph?}lokkina	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xgen	ison{hyph?}lokin	N_BACK_CLIT_OPT
N_51isolokki	Nsg|Xine	isossa{hyph?}lokissa	N_BACK_POSS_AN_OPT
N_51isolokki	Nsg|Xnom	iso{hyph?}lokki	N_BACK_CLIT_OPT
N_51isolokki	Nsg|Xpar	isoa{hyph?}lokkia	N_BACK_POSS_OPT
N_51isolokki	Nsg|Xtra	isoksi{hyph?}lokikse	N_BACK_POSS
N_51isolokki	Nsg|Xtra	isoksi{hyph?}lokiksi	N_BACK_CLIT_OPT
N_51isomaksaruoho	Npl|Xabe	isoitta{hyph?}maksa{hyph?}ruohoitta	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xabl	isoilta{hyph?}maksa{hyph?}ruohoilta	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xade	isoilla{hyph?}maksa{hyph?}ruohoilla	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xall	isoille{hyph?}maksa{hyph?}ruohoille	N_BACK_POSS_EN_OPT
N_51isomaksaruoho	Npl|Xela	isoista{hyph?}maksa{hyph?}ruohoista	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xess	isoina{hyph?}maksa{hyph?}ruohoina	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xgen	isojen{hyph?}maksa{hyph?}ruohojen	N_BACK_CLIT_OPT
N_51isomaksaruoho	Npl|Xine	isoissa{hyph?}maksa{hyph?}ruohoissa	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Npl|Xnom	isot{hyph?}maksa{hyph?}ruohot	N_BACK_CLIT_OPT
N_51isomaksaruoho	Npl|Xpar	isoja{hyph?}maksa{hyph?}ruohoja	N_BACK_POSS_OPT
N_51isomaksaruoho	Npl|Xtra	isoiksi{hyph?}maksa{hyph?}ruohoikse	N_BACK_POSS
N_51isomaksaruoho	Npl|Xtra	isoiksi{hyph?}maksa{hyph?}ruohoiksi	N_BACK_CLIT_OPT
N_51isomaksaruoho	Nsg|Xabe	isotta{hyph?}maksa{hyph?}ruohotta	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xabl	isolta{hyph?}maksa{hyph?}ruoholta	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xade	isolla{hyph?}maksa{hyph?}ruoholla	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xall	isolle{hyph?}maksa{hyph?}ruoholle	N_BACK_POSS_EN_OPT
N_51isomaksaruoho	Nsg|Xela	isosta{hyph?}maksa{hyph?}ruohosta	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xess	isona{hyph?}maksa{hyph?}ruohona	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xgen	ison{hyph?}maksa{hyph?}ruohon	N_BACK_CLIT_OPT
N_51isomaksaruoho	Nsg|Xine	isossa{hyph?}maksa{hyph?}ruohossa	N_BACK_POSS_AN_OPT
N_51isomaksaruoho	Nsg|Xnom	iso{hyph?}maksa{hyph?}ruoho	N_BACK_CLIT_OPT
N_51isomaksaruoho	Nsg|Xpar	isoa{hyph?}maksa{hyph?}ruohoa	N_BACK_POSS_OPT
N_51isomaksaruoho	Nsg|Xtra	isoksi{hyph?}maksa{hyph?}ruohokse	N_BACK_POSS
N_51isomaksaruoho	Nsg|Xtra	isoksi{hyph?}maksa{hyph?}ruohoksi	N_BACK_CLIT_OPT
N_51isomasto	Npl|Xabe	isoitta{hyph?}mastoitta	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xabl	isoilta{hyph?}mastoilta	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xade	isoilla{hyph?}mastoilla	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xall	isoille{hyph?}mastoille	N_BACK_POSS_EN_OPT
N_51isomasto	Npl|Xela	isoista{hyph?}mastoista	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xess	isoina{hyph?}mastoina	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xgen	isojen{hyph?}mastojen	N_BACK_CLIT_OPT
N_51isomasto	Npl|Xine	isoissa{hyph?}mastoissa	N_BACK_POSS_AN_OPT
N_51isomasto	Npl|Xnom	isot{hyph?}mastot	N_BACK_CLIT_OPT
N_51isomasto	Npl|Xpar	isoja{hyph?}mastoja	N_BACK_POSS_OPT
N_51isomasto	Npl|Xtra	isoiksi{hyph?}mastoikse	N_BACK_POSS
N_51isomasto	Npl|Xtra	isoiksi{hyph?}mastoiksi	N_BACK_CLIT_OPT
N_51isomasto	Nsg|Xabe	isotta{hyph?}mastotta	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xabl	isolta{hyph?}mastolta	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xade	isolla{hyph?}mastolla	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xall	isolle{hyph?}mastolle	N_BACK_POSS_EN_OPT
N_51isomasto	Nsg|Xela	isosta{hyph?}mastosta	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xess	isona{hyph?}mastona	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xgen	ison{hyph?}maston	N_BACK_CLIT_OPT
N_51isomasto	Nsg|Xine	isossa{hyph?}mastossa	N_BACK_POSS_AN_OPT
N_51isomasto	Nsg|Xnom	iso{hyph?}masto	N_BACK_CLIT_OPT
N_51isomasto	Nsg|Xpar	isoa{hyph?}mastoa	N_BACK_POSS_OPT
N_51isomasto	Nsg|Xtra	isoksi{hyph?}mastokse	N_BACK_POSS
N_51isomasto	Nsg|Xtra	isoksi{hyph?}mastoksi	N_BACK_CLIT_OPT
N_51isopanda	Npl|Xabe	isoitta{hyph?}pandoitta	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xabl	isoilta{hyph?}pandoilta	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xade	isoilla{hyph?}pandoilla	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xall	isoille{hyph?}pandoille	N_BACK_POSS_EN_OPT
N_51isopanda	Npl|Xela	isoista{hyph?}pandoista	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xess	isoina{hyph?}pandoina	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xgen	isojen{hyph?}pandojen	N_BACK_CLIT_OPT
N_51isopanda	Npl|Xine	isoissa{hyph?}pandoissa	N_BACK_POSS_AN_OPT
N_51isopanda	Npl|Xnom	isot{hyph?}pandat	N_BACK_CLIT_OPT
N_51isopanda	Npl|Xpar	isoja{hyph?}pandoja	N_BACK_POSS_OPT
N_51isopanda	Npl|Xtra	isoiksi{hyph?}pandoikse	N_BACK_POSS
N_51isopanda	Npl|Xtra	isoiksi{hyph?}pandoiksi	N_BACK_CLIT_OPT
N_51isopanda	Nsg|Xabe	isotta{hyph?}pandatta	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xabl	isolta{hyph?}pandalta	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xade	isolla{hyph?}pandalla	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xall	isolle{hyph?}pandalle	N_BACK_POSS_EN_OPT
N_51isopanda	Nsg|Xela	isosta{hyph?}pandasta	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xess	isona{hyph?}pandana	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xgen	ison{hyph?}pandan	N_BACK_CLIT_OPT
N_51isopanda	Nsg|Xine	isossa{hyph?}pandassa	N_BACK_POSS_AN_OPT
N_51isopanda	Nsg|Xnom	iso{hyph?}panda	N_BACK_CLIT_OPT
N_51isopanda	Nsg|Xpar	isoa{hyph?}pandaa	N_BACK_POSS_OPT
N_51isopanda	Nsg|Xtra	isoksi{hyph?}pandakse	N_BACK_POSS
N_51isopanda	Nsg|Xtra	isoksi{hyph?}pandaksi	N_BACK_CLIT_OPT
N_51isopistooli	Npl|Xabe	isoitta{hyph?}pistooleitta	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xabl	isoilta{hyph?}pistooleilta	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xade	isoilla{hyph?}pistooleilla	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xall	isoille{hyph?}pistooleille	N_BACK_POSS_EN_OPT
N_51isopistooli	Npl|Xela	isoista{hyph?}pistooleista	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xess	isoina{hyph?}pistooleina	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xgen	isojen{hyph?}pistoolien	N_BACK_CLIT_OPT
N_51isopistooli	Npl|Xine	isoissa{hyph?}pistooleissa	N_BACK_POSS_AN_OPT
N_51isopistooli	Npl|Xnom	isot{hyph?}pistoolit	N_BACK_CLIT_OPT
N_51isopistooli	Npl|Xpar	isoja{hyph?}pistooleja	N_BACK_POSS_OPT
N_51isopistooli	Npl|Xtra	isoiksi{hyph?}pistooleikse	N_BACK_POSS
N_51isopistooli	Npl|Xtra	isoiksi{hyph?}pistooleiksi	N_BACK_CLIT_OPT
N_51isopistooli	Nsg|Xabe	isotta{hyph?}pistoolitta	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xabl	isolta{hyph?}pistoolilta	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xade	isolla{hyph?}pistoolilla	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xall	isolle{hyph?}pistoolille	N_BACK_POSS_EN_OPT
N_51isopistooli	Nsg|Xela	isosta{hyph?}pistoolista	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xess	isona{hyph?}pistoolina	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xgen	ison{hyph?}pistoolin	N_BACK_CLIT_OPT
N_51isopistooli	Nsg|Xine	isossa{hyph?}pistoolissa	N_BACK_POSS_AN_OPT
N_51isopistooli	Nsg|Xnom	iso{hyph?}pistooli	N_BACK_CLIT_OPT
N_51isopistooli	Nsg|Xpar	isoa{hyph?}pistoolia	N_BACK_POSS_OPT
N_51isopistooli	Nsg|Xtra	isoksi{hyph?}pistoolikse	N_BACK_POSS
N_51isopistooli	Nsg|Xtra	isoksi{hyph?}pistooliksi	N_BACK_CLIT_OPT
N_51isopurje	Npl|Xabe	isoitta{hyph?}purjeitta	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xabl	isoilta{hyph?}purjeilta	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xade	isoilla{hyph?}purjeilla	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xall	isoille{hyph?}purjeille	N_BACK_POSS_EN_OPT
N_51isopurje	Npl|Xela	isoista{hyph?}purjeista	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xess	isoina{hyph?}purjeina	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xgen	isojen{hyph?}purjeiden	N_BACK_CLIT_OPT
N_51isopurje	Npl|Xgen	isojen{hyph?}purjeitten	N_BACK_CLIT_OPT
N_51isopurje	Npl|Xine	isoissa{hyph?}purjeissa	N_BACK_POSS_AN_OPT
N_51isopurje	Npl|Xnom	isot{hyph?}purjeet	N_BACK_CLIT_OPT
N_51isopurje	Npl|Xpar	isoja{hyph?}purjeita	N_BACK_POSS_OPT
N_51isopurje	Npl|Xtra	isoiksi{hyph?}purjeikse	N_BACK_POSS
N_51isopurje	Npl|Xtra	isoiksi{hyph?}purjeiksi	N_BACK_CLIT_OPT
N_51isopurje	Nsg|Xabe	isotta{hyph?}purjeetta	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xabl	isolta{hyph?}purjeelta	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xade	isolla{hyph?}purjeella	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xall	isolle{hyph?}purjeelle	N_BACK_POSS_EN_OPT
N_51isopurje	Nsg|Xela	isosta{hyph?}purjeesta	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xess	isona{hyph?}purjeena	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xgen	ison{hyph?}purjeen	N_BACK_CLIT_OPT
N_51isopurje	Nsg|Xine	isossa{hyph?}purjeessa	N_BACK_POSS_AN_OPT
N_51isopurje	Nsg|Xnom	iso{hyph?}purje	N_BACK_CLIT_OPT
N_51isopurje	Nsg|Xpar	isoa{hyph?}purjetta	N_BACK_POSS_OPT
N_51isopurje	Nsg|Xtra	isoksi{hyph?}purjeekse	N_BACK_POSS
N_51isopurje	Nsg|Xtra	isoksi{hyph?}purjeeksi	N_BACK_CLIT_OPT
N_51isorokko	Npl|Xabe	isoitta{hyph?}rokoitta	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xabl	isoilta{hyph?}rokoilta	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xade	isoilla{hyph?}rokoilla	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xall	isoille{hyph?}rokoille	N_BACK_POSS_EN_OPT
N_51isorokko	Npl|Xela	isoista{hyph?}rokoista	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xess	isoina{hyph?}rokkoina	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xgen	isojen{hyph?}rokkojen	N_BACK_CLIT_OPT
N_51isorokko	Npl|Xine	isoissa{hyph?}rokoissa	N_BACK_POSS_AN_OPT
N_51isorokko	Npl|Xnom	isot{hyph?}rokot	N_BACK_CLIT_OPT
N_51isorokko	Npl|Xpar	isoja{hyph?}rokkoja	N_BACK_POSS_OPT
N_51isorokko	Npl|Xtra	isoiksi{hyph?}rokoikse	N_BACK_POSS
N_51isorokko	Npl|Xtra	isoiksi{hyph?}rokoiksi	N_BACK_CLIT_OPT
N_51isorokko	Nsg|Xabe	isotta{hyph?}rokotta	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xabl	isolta{hyph?}rokolta	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xade	isolla{hyph?}rokolla	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xall	isolle{hyph?}rokolle	N_BACK_POSS_EN_OPT
N_51isorokko	Nsg|Xela	isosta{hyph?}rokosta	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xess	isona{hyph?}rokkona	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xgen	ison{hyph?}rokon	N_BACK_CLIT_OPT
N_51isorokko	Nsg|Xine	isossa{hyph?}rokossa	N_BACK_POSS_AN_OPT
N_51isorokko	Nsg|Xnom	iso{hyph?}rokko	N_BACK_CLIT_OPT
N_51isorokko	Nsg|Xnom	iso{hyph?}rokko	N_BACK_POSS_OPT
N_51isorokko	Nsg|Xpar	isoa{hyph?}rokkoa	N_BACK_POSS_OPT
N_51isorokko	Nsg|Xtra	isoksi{hyph?}rokokse	N_BACK_POSS
N_51isorokko	Nsg|Xtra	isoksi{hyph?}rokoksi	N_BACK_CLIT_OPT
N_51isorumpu	Npl|Xabe	isoitta{hyph?}rummuitta	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xabl	isoilta{hyph?}rummuilta	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xade	isoilla{hyph?}rummuilla	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xall	isoille{hyph?}rummuille	N_BACK_POSS_EN_OPT
N_51isorumpu	Npl|Xela	isoista{hyph?}rummuista	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xess	isoina{hyph?}rumpuina	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xgen	isojen{hyph?}rumpujen	N_BACK_CLIT_OPT
N_51isorumpu	Npl|Xine	isoissa{hyph?}rummuissa	N_BACK_POSS_AN_OPT
N_51isorumpu	Npl|Xnom	isot{hyph?}rummut	N_BACK_CLIT_OPT
N_51isorumpu	Npl|Xpar	isoja{hyph?}rumpuja	N_BACK_POSS_OPT
N_51isorumpu	Npl|Xtra	isoiksi{hyph?}rummuikse	N_BACK_POSS
N_51isorumpu	Npl|Xtra	isoiksi{hyph?}rummuiksi	N_BACK_CLIT_OPT
N_51isorumpu	Nsg|Xabe	isotta{hyph?}rummutta	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xabl	isolta{hyph?}rummulta	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xade	isolla{hyph?}rummulla	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xall	isolle{hyph?}rummulle	N_BACK_POSS_EN_OPT
N_51isorumpu	Nsg|Xela	isosta{hyph?}rummusta	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xess	isona{hyph?}rumpuna	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xgen	ison{hyph?}rummun	N_BACK_CLIT_OPT
N_51isorumpu	Nsg|Xine	isossa{hyph?}rummussa	N_BACK_POSS_AN_OPT
N_51isorumpu	Nsg|Xnom	iso{hyph?}rumpu	N_BACK_CLIT_OPT
N_51isorumpu	Nsg|Xnom	iso{hyph?}rumpu	N_BACK_POSS_OPT
N_51isorumpu	Nsg|Xpar	isoa{hyph?}rumpua	N_BACK_POSS_OPT
N_51isorumpu	Nsg|Xtra	isoksi{hyph?}rummukse	N_BACK_POSS
N_51isorumpu	Nsg|Xtra	isoksi{hyph?}rummuksi	N_BACK_CLIT_OPT
N_51isosisar	Npl|Xabe	isoitta{hyph?}sisaritta	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xabl	isoilta{hyph?}sisarilta	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xade	isoilla{hyph?}sisarilla	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xall	isoille{hyph?}sisarille	N_BACK_POSS_EN_OPT
N_51isosisar	Npl|Xela	isoista{hyph?}sisarista	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xess	isoina{hyph?}sisarina	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xgen	isojen{hyph?}sisarten	N_BACK_CLIT_OPT
N_51isosisar	Npl|Xine	isoissa{hyph?}sisarissa	N_BACK_POSS_AN_OPT
N_51isosisar	Npl|Xnom	isot{hyph?}sisaret	N_BACK_CLIT_OPT
N_51isosisar	Npl|Xpar	isoja{hyph?}sisaria	N_BACK_POSS_OPT
N_51isosisar	Npl|Xtra	isoiksi{hyph?}sisarikse	N_BACK_POSS
N_51isosisar	Npl|Xtra	isoiksi{hyph?}sisariksi	N_BACK_CLIT_OPT
N_51isosisar	Nsg|Xabe	isotta{hyph?}sisaretta	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xabl	isolta{hyph?}sisarelta	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xade	isolla{hyph?}sisarella	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xall	isolle{hyph?}sisarelle	N_BACK_POSS_EN_OPT
N_51isosisar	Nsg|Xela	isosta{hyph?}sisaresta	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xess	isona{hyph?}sisarena	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xgen	ison{hyph?}sisaren	N_BACK_CLIT_OPT
N_51isosisar	Nsg|Xine	isossa{hyph?}sisaressa	N_BACK_POSS_AN_OPT
N_51isosisar	Nsg|Xnom	iso{hyph?}sisar	N_BACK_CLIT_OPT
N_51isosisar	Nsg|Xpar	isoa{hyph?}sisarta	N_BACK_POSS_OPT
N_51isosisar	Nsg|Xtra	isoksi{hyph?}sisarekse	N_BACK_POSS
N_51isosisar	Nsg|Xtra	isoksi{hyph?}sisareksi	N_BACK_CLIT_OPT
N_51isosisko	Npl|Xabe	isoitta{hyph?}siskoitta	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xabl	isoilta{hyph?}siskoilta	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xade	isoilla{hyph?}siskoilla	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xall	isoille{hyph?}siskoille	N_BACK_POSS_EN_OPT
N_51isosisko	Npl|Xela	isoista{hyph?}siskoista	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xess	isoina{hyph?}siskoina	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xgen	isojen{hyph?}siskojen	N_BACK_CLIT_OPT
N_51isosisko	Npl|Xill	isoihin{hyph?}siskoihin	N_BACK_CLIT_OPT
N_51isosisko	Npl|Xine	isoissa{hyph?}siskoissa	N_BACK_POSS_AN_OPT
N_51isosisko	Npl|Xnom	isot{hyph?}siskot	N_BACK_CLIT_OPT
N_51isosisko	Npl|Xpar	isoja{hyph?}siskoja	N_BACK_POSS_OPT
N_51isosisko	Npl|Xtra	isoiksi{hyph?}siskoikse	N_BACK_POSS
N_51isosisko	Npl|Xtra	isoiksi{hyph?}siskoiksi	N_BACK_CLIT_OPT
N_51isosisko	Nsg|Xabe	isotta{hyph?}siskotta	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xabl	isolta{hyph?}siskolta	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xade	isolla{hyph?}siskolla	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xall	isolle{hyph?}siskolle	N_BACK_POSS_EN_OPT
N_51isosisko	Nsg|Xela	isosta{hyph?}siskosta	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xess	isona{hyph?}siskona	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xgen	ison{hyph?}siskon	N_BACK_CLIT_OPT
N_51isosisko	Nsg|Xill	isoon{hyph?}siskoon	N_BACK_CLIT_OPT
N_51isosisko	Nsg|Xine	isossa{hyph?}siskossa	N_BACK_POSS_AN_OPT
N_51isosisko	Nsg|Xnom	iso{hyph?}sisko	N_BACK_CLIT_OPT
N_51isosisko	Nsg|Xpar	isoa{hyph?}siskoa	N_BACK_POSS_OPT
N_51isosisko	Nsg|Xtra	isoksi{hyph?}siskokse	N_BACK_POSS
N_51isosisko	Nsg|Xtra	isoksi{hyph?}siskoksi	N_BACK_CLIT_OPT
N_51isotaivot	Nsg|Xnom	isot{hyph?}aivot	N_BACK_POSS_OPT
N_51isovarvas	Npl|Xabe	isoitta{hyph?}varpaitta	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xabl	isoilta{hyph?}varpailta	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xade	isoilla{hyph?}varpailla	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xall	isoille{hyph?}varpaille	N_BACK_POSS_EN_OPT
N_51isovarvas	Npl|Xela	isoista{hyph?}varpaista	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xess	isoina{hyph?}varpaina	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xgen	isojen{hyph?}varvasten	N_BACK_CLIT_OPT
N_51isovarvas	Npl|Xill	isohin{hyph?}varpaisiin	N_BACK_CLIT_OPT
N_51isovarvas	Npl|Xine	isoissa{hyph?}varpaissa	N_BACK_POSS_AN_OPT
N_51isovarvas	Npl|Xnom	isot{hyph?}varpaat	N_BACK_CLIT_OPT
N_51isovarvas	Npl|Xpar	isoja{hyph?}varpaita	N_BACK_POSS_OPT
N_51isovarvas	Npl|Xtra	isoiksi{hyph?}varpaikse	N_BACK_POSS
